nullnull;;0
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V23\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V24\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V25\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V26\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V28\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V29\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V3\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V31\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V32\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V33\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V34\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V35\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V36\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V37\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V38\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V39\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V4\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V40\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V41\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V42\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V43\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V44\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V45\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V46\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V47\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V48\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V49\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V5\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V50\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V51\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V52\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V55\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V58\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V59\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V6\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V60\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V61\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V62\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V63\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V65\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V66\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V67\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V68\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V69\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V7\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V70\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V72\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V73\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V74\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V75\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V77\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V78\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V79\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V8\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V81\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V82\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V83\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V84\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V85\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V86\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V88\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V9\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V90\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V91\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V92\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws137190.pdf;V93\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V1\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V10\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V11\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V12\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V13\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V16\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V17\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V18\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V19\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V2\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V20\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V21\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V22\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V23\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V24\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V25\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V26\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V28\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V29\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V3\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V31\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V32\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V33\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V34\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V35\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V36\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V37\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V38\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V39\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V4\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V40\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V41\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V42\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V43\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V44\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V45\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V46\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V47\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V48\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V49\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V5\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V50\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V51\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V52\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V55\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V58\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V59\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V6\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V60\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V61\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V62\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V63\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V65\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V66\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V67\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V68\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V69\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V7\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V70\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V72\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V73\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V74\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V75\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V77\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V78\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V79\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V8\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V81\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V82\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V83\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V84\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V85\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V86\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V88\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V9\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V90\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V91\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V92\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws140237.pdf;V93\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V1\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V10\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V11\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V12\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V13\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V16\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V17\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V18\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V19\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V2\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V20\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V21\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V22\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V23\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V24\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V25\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V26\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V28\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V29\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V3\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V31\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V32\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V33\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V34\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V35\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V36\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V37\;fmt/17,;Acrobat PDF 1.3 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_3\DROIDunknonws141320.pdf;V38\;Unknown,;not known,;7
