Filename;SignatureFileVersion;PUID;puidName;LogLines
PDF_1_2_296204.pdf;V68\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V69\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V7\;Unknown,;not known,;7
PDF_1_2_296204.pdf;V70\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V72\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V73\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V74\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V75\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V77\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V78\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V79\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V8\;Unknown,;not known,;7
PDF_1_2_296204.pdf;V81\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V82\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V83\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V84\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V85\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V86\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V88\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V9\;Unknown,;not known,;7
PDF_1_2_296204.pdf;V90\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V91\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V92\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_296204.pdf;V93\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V1\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V10\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V11\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V12\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V13\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V16\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V17\;;;6
PDF_1_2_297400.pdf;V18\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V19\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V2\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V20\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V21\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V22\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V23\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V24\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V25\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V26\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V28\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V29\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V3\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V31\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V32\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V33\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V34\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V35\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V36\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V37\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V38\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V39\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V4\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V40\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V41\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V42\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V43\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V44\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V45\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V46\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V47\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V48\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V49\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V5\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V50\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V51\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V52\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V55\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V58\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V59\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V6\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V60\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V61\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V62\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V63\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V65\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V66\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V67\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V68\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V69\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V7\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V70\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V72\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V73\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V74\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V75\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V77\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V78\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V79\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V8\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V81\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V82\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V83\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V84\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V85\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V86\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V88\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V9\;Unknown,;not known,;7
PDF_1_2_297400.pdf;V90\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V91\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V92\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_297400.pdf;V93\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V1\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V10\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V11\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V12\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V13\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V16\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V17\;;;6
PDF_1_2_309307.pdf;V18\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V19\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V2\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V20\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V21\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V22\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V23\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V24\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V25\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V26\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V28\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V29\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V3\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V31\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V32\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V33\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V34\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V35\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V36\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V37\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V38\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V39\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V4\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V40\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V41\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V42\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V43\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V44\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V45\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V46\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V47\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V48\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V49\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V5\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V50\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V51\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V52\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V55\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V58\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V59\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V6\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V60\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V61\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V62\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V63\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V65\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V66\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V67\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V68\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V69\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V7\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V70\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V72\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V73\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V74\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V75\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V77\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V78\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V79\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V8\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V81\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V82\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V83\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V84\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V85\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V86\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V88\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V9\;Unknown,;not known,;7
PDF_1_2_309307.pdf;V90\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V91\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V92\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_309307.pdf;V93\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V1\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V10\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V11\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V12\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V13\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V16\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V17\;;;6
PDF_1_2_489354.pdf;V18\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V19\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V2\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V20\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V21\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V22\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V23\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V24\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V25\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V26\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V28\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V29\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V3\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V31\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V32\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V33\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V34\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V35\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V36\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V37\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V38\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V39\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V4\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V40\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V41\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V42\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V43\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V44\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V45\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V46\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V47\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V48\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V49\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V5\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V50\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V51\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V52\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V55\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V58\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V59\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V6\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V60\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V61\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V62\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V63\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V65\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V66\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V67\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V68\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V69\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V7\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V70\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V72\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V73\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V74\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V75\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V77\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V78\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V79\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V8\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V81\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V82\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V83\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V84\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V85\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V86\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V88\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V9\;Unknown,;not known,;7
PDF_1_2_489354.pdf;V90\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V91\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V92\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_489354.pdf;V93\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V1\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V10\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V11\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V12\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V13\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V16\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V17\;;;6
PDF_1_2_551390.pdf;V18\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V19\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V2\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V20\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V21\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V22\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V23\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V24\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V25\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V26\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V28\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V29\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V3\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V31\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V32\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V33\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V34\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V35\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V36\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V37\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V38\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V39\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V4\;Unknown,;not known,;7
PDF_1_2_551390.pdf;V40\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V41\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V42\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V43\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V44\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
PDF_1_2_551390.pdf;V45\;fmt/16,;Acrobat PDF 1.2 - Portable Document Format,;7
